TabelaReferenciaCodigo,CodigoTipoVeiculo,CodigoMarca,CodigoModelo,AnoModeloParam,CodigoTipoCombustivelParam,Valor,Marca,Modelo,AnoModelo,CodigoFipe,Combustivel,TipoVeiculo,SiglaCombustivel,MesReferencia,Autenticacao,DataConsulta,ValorNum
335,1,,,2024,,"R$ 116.893,00",VW - VolksWagen,Nivus Highline 1.0 200 TSI Flex Aut.,2024,005526-3,Flex,1,F,julho de 2026 ,grc1k64j9tdwd,"sábado, 1 de agosto de 2026 14:47",116893.0
335,1,,,2025,,"R$ 129.831,00",VW - VolksWagen,Nivus Highline 1.0 200 TSI Flex Aut.,2025,005526-3,Flex,1,F,julho de 2026 ,g7j9j63gjhdzm,"sábado, 1 de agosto de 2026 14:47",129831.0
335,1,,,2024,,"R$ 141.613,00",VW - VolksWagen,TAOS Comfortline 1.4 250 TSI Flex Aut.,2024,005527-1,Flex,1,F,julho de 2026 ,hpcjzsy3fwdwd,"sábado, 1 de agosto de 2026 14:47",141613.0
335,1,,,2025,,"R$ 155.911,00",VW - VolksWagen,TAOS Comfortline 1.4 250 TSI Flex Aut.,2025,005527-1,Flex,1,F,julho de 2026 ,h637bts7ghdzm,"sábado, 1 de agosto de 2026 14:47",155911.0
335,1,,,2024,,"R$ 159.570,00",VW - VolksWagen,TAOS Highline 1.4 250 TSI Flex Aut.,2024,005528-0,Flex,1,F,julho de 2026 ,jcd64md357dwd,"sábado, 1 de agosto de 2026 14:48",159570.0
335,1,,,2024,,"R$ 73.521,00",VW - VolksWagen,Polo 1.0 MPI Flex 12V 5p,2024,005533-6,Flex,1,F,julho de 2026 ,64b29h1gwkdwd,"sábado, 1 de agosto de 2026 14:47",73521.0
335,1,,,2025,,"R$ 75.611,00",VW - VolksWagen,Polo 1.0 MPI Flex 12V 5p,2025,005533-6,Flex,1,F,julho de 2026 ,7xvrhnd33ndzm,"sábado, 1 de agosto de 2026 14:48",75611.0
335,1,,,2024,,"R$ 81.525,00",VW - VolksWagen,Polo 1.0 TSI Flex 12V 5p,2024,005534-4,Flex,1,F,julho de 2026 ,9459t9cg5rdwd,"sábado, 1 de agosto de 2026 14:48",81525.0
335,1,,,2024,,"R$ 89.158,00",VW - VolksWagen,Polo Comfortline TSI 1.0 Flex 12V Aut.,2024,005535-2,Flex,1,F,julho de 2026 ,cd1pn3wm5s3dwd,"sábado, 1 de agosto de 2026 14:48",89158.0
335,1,,,2025,,"R$ 97.856,00",VW - VolksWagen,Polo Comfortline TSI 1.0 Flex 12V Aut.,2025,005535-2,Flex,1,F,julho de 2026 ,cjbn4bx24p0dzm,"sábado, 1 de agosto de 2026 14:48",97856.0
335,1,,,2024,,"R$ 96.922,00",VW - VolksWagen,Polo Highline TSI 1.0 Flex 12V Aut.,2024,005536-0,Flex,1,F,julho de 2026 ,chzqnf05vxldwd,"sábado, 1 de agosto de 2026 14:48",96922.0
335,1,,,2025,,"R$ 105.571,00",VW - VolksWagen,Polo Highline TSI 1.0 Flex 12V Aut.,2025,005536-0,Flex,1,F,julho de 2026 ,f93jf44tskdzm,"sábado, 1 de agosto de 2026 14:48",105571.0
335,1,,,2024,,"R$ 76.175,00",VW - VolksWagen,Saveiro Robust 1.6 Total Flex 16V CD,2024,005537-9,Flex,1,F,julho de 2026 ,74grdnd17jdwd,"sábado, 1 de agosto de 2026 14:48",76175.0
335,1,,,2023,,"R$ 69.100,00",VW - VolksWagen,Saveiro Robust 1.6 Total Flex 16V ,2023,005538-7,Flex,1,F,julho de 2026 ,5gh6d9c3h5dr5,"sábado, 1 de agosto de 2026 14:48",69100.0
335,1,,,2024,,"R$ 74.947,00",VW - VolksWagen,Saveiro Robust 1.6 Total Flex 16V ,2024,005538-7,Flex,1,F,julho de 2026 ,7n2dt60pt7dwd,"sábado, 1 de agosto de 2026 14:48",74947.0
335,1,,,2025,,"R$ 83.159,00",VW - VolksWagen,Saveiro Robust 1.6 Total Flex 16V ,2025,005538-7,Flex,1,F,julho de 2026 ,cbsb6064xsrdzm,"sábado, 1 de agosto de 2026 14:48",83159.0
335,1,,,2026,,"R$ 88.131,00",VW - VolksWagen,Saveiro Robust 1.6 Total Flex 16V ,2026,005538-7,Flex,1,F,julho de 2026 ,cdnndbl56rpd2v,"sábado, 1 de agosto de 2026 14:48",88131.0
335,1,,,2024,,"R$ 69.770,00",VW - VolksWagen,Polo Track 1.0 Flex 12V 5p,2024,005540-9,Flex,1,F,julho de 2026 ,5qcqphjvj4dwd,"sábado, 1 de agosto de 2026 14:48",69770.0
335,1,,,2025,,"R$ 75.779,00",VW - VolksWagen,Polo Track 1.0 Flex 12V 5p,2025,005540-9,Flex,1,F,julho de 2026 ,7zttf28pjbdzm,"sábado, 1 de agosto de 2026 14:48",75779.0
335,1,,,2026,,"R$ 81.778,00",VW - VolksWagen,Polo Track 1.0 Flex 12V 5p,2026,005540-9,Flex,1,F,julho de 2026 ,9748jrr1vxd2v,"sábado, 1 de agosto de 2026 14:48",81778.0
335,1,,,2023,,"R$ 79.878,00",VW - VolksWagen,VIRTUS TSI 1.0 Flex 12V 4p Mec.,2023,005542-5,Flex,1,F,julho de 2026 ,9jwn5jz49zdr5,"sábado, 1 de agosto de 2026 14:48",79878.0
335,1,,,2024,,"R$ 89.506,00",VW - VolksWagen,VIRTUS TSI 1.0 Flex 12V 4p Mec.,2024,005542-5,Flex,1,F,julho de 2026 ,cd5r469v01wdwd,"sábado, 1 de agosto de 2026 14:48",89506.0
335,1,,,2025,,"R$ 96.459,00",VW - VolksWagen,VIRTUS TSI 1.0 Flex 12V 4p Mec.,2025,005542-5,Flex,1,F,julho de 2026 ,chs9ckrrmkbdzm,"sábado, 1 de agosto de 2026 14:48",96459.0
335,1,,,2026,,"R$ 103.907,00",VW - VolksWagen,VIRTUS TSI 1.0 Flex 12V 4p Mec.,2026,005542-5,Flex,1,F,julho de 2026 ,f741jk9kbgd2v,"sábado, 1 de agosto de 2026 14:48",103907.0
335,1,,,2024,,"R$ 95.933,00",VW - VolksWagen,VIRTUS TSI 1.0 Flex 12V 4p Aut.,2024,005543-3,Flex,1,F,julho de 2026 ,chl35tygzy8dwd,"sábado, 1 de agosto de 2026 14:48",95933.0
335,1,,,2025,,"R$ 102.482,00",VW - VolksWagen,VIRTUS TSI 1.0 Flex 12V 4p Aut.,2025,005543-3,Flex,1,F,julho de 2026 ,f6g7w4l99ndzm,"sábado, 1 de agosto de 2026 14:49",102482.0
335,1,,,2026,,"R$ 113.471,00",VW - VolksWagen,VIRTUS TSI 1.0 Flex 12V 4p Aut.,2026,005543-3,Flex,1,F,julho de 2026 ,gmcntn56xdd2v,"sábado, 1 de agosto de 2026 14:48",113471.0
335,1,,,2024,,"R$ 255.754,00",Audi,Q3 Performance 2.0 TFSI Tiptr. Quattro,2024,008284-8,Gasolina,1,G,julho de 2026 ,mz5605bdpldt3,"sábado, 1 de agosto de 2026 14:48",255754.0
335,1,,,2024,,"R$ 341.215,00",Audi,Q5 Perf. Black 2.0 TFSIe S.Tr. Qt (Hib.),2024,008285-6,Híbrido,1,H,julho de 2026 ,q7dgqcr0m9dwq,"sábado, 1 de agosto de 2026 14:48",341215.0
335,1,,,2023,,"R$ 291.887,00",Audi,Q5 SB P Black. 2.0 TFSIe S.Tr. Qt (Hib.),2023,008287-2,Híbrido,1,H,julho de 2026 ,pckj2954fbdsh,"sábado, 1 de agosto de 2026 14:48",291887.0
335,1,,,2020,,"R$ 294.427,00",BMW,540i M Sport 3.0 Turbo 340cv Aut.,2020,009225-8,Gasolina,1,G,julho de 2026 ,pgjv13gjs2dd6,"sábado, 1 de agosto de 2026 14:48",294427.0
335,1,,,2023,,"R$ 60.854,00",Citroën,C3 Live Pack 1.0 Flex 6V 5p Mec.,2023,011223-2,Flex,1,F,julho de 2026 ,2bt0380x07dr5,"sábado, 1 de agosto de 2026 14:48",60854.0
335,1,,,2024,,"R$ 65.467,00",Citroën,C3 Live Pack 1.0 Flex 6V 5p Mec.,2024,011223-2,Flex,1,F,julho de 2026 ,32xqc0h2g8dwd,"sábado, 1 de agosto de 2026 14:48",65467.0
335,1,,,2025,,"R$ 70.263,00",Citroën,C3 Live Pack 1.0 Flex 6V 5p Mec.,2025,011223-2,Flex,1,F,julho de 2026 ,5w4xllp73tdzm,"sábado, 1 de agosto de 2026 14:48",70263.0
335,1,,,2025,,"R$ 73.114,00",Citroën,C3 Feel 1.0 Flex 6V 5p Mec.,2025,011224-0,Flex,1,F,julho de 2026 ,6zk5dqjl19dzm,"sábado, 1 de agosto de 2026 14:48",73114.0
335,1,,,2024,,"R$ 67.076,00",Hyundai,HB20 Sense 1.0 Flex 12V Mec.,2024,015165-3,Flex,1,F,julho de 2026 ,4psjwvpjxlsw,"sábado, 1 de agosto de 2026 14:48",67076.0
335,1,,,2022,,"R$ 61.623,00",Hyundai,HB20 Vision 1.0 Flex 12V Mec.,2022,015168-8,Flex,1,F,julho de 2026 ,2mvjwwyscblf,"sábado, 1 de agosto de 2026 14:48",61623.0
335,1,,,2025,,"R$ 105.741,00",Hyundai,Creta Action 1.6 16V Flex Aut.,2025,015190-4,Flex,1,F,julho de 2026 ,f99pz54fccdzm,"sábado, 1 de agosto de 2026 14:48",105741.0
335,1,,,2022,,"R$ 66.205,00",Hyundai,HB20 Evolution Bluelink 1.0 Flex 12V Mec,2022,015191-2,Flex,1,F,julho de 2026 ,4ckyvh8dqvlf,"sábado, 1 de agosto de 2026 14:48",66205.0
335,1,,,2025,,"R$ 122.050,00",Hyundai,Creta Comfort 1.0 TB 12V Flex Aut.,2025,015200-5,Flex,1,F,julho de 2026 ,gyfg79sns3dzm,"sábado, 1 de agosto de 2026 14:48",122050.0
335,1,,,2026,,"R$ 132.114,00",Hyundai,Creta Comfort 1.0 TB 12V Flex Aut.,2026,015200-5,Flex,1,F,julho de 2026 ,g968x3wpkfd2v,"sábado, 1 de agosto de 2026 14:48",132114.0
335,1,,,2026,,"R$ 160.980,00",Hyundai,Creta Platinum 1.0 TB 12V Flex Aut.,2026,015202-1,Flex,1,F,julho de 2026 ,jd2gv3xtxgd2v,"sábado, 1 de agosto de 2026 14:48",160980.0
335,1,,,2023,,"R$ 89.639,00",Hyundai,HB20S Platinum 1.0 TB Flex 12V Aut.,2023,015206-4,Flex,1,F,julho de 2026 ,cd7bhtrnp4qpn,"sábado, 1 de agosto de 2026 14:48",89639.0
335,1,,,2024,,"R$ 92.064,00",Hyundai,HB20 Platinum 1.0 TB Flex 12V Aut.,2024,015209-9,Flex,1,F,julho de 2026 ,cf4rxnhl1dtsw,"sábado, 1 de agosto de 2026 14:48",92064.0
335,1,,,2026,,"R$ 83.447,00",Hyundai,HB20 Limited 1.0 Flex 12V Mec.,2026,015213-7,Flex,1,F,julho de 2026 ,cbwqw29jhpb0b,"sábado, 1 de agosto de 2026 14:48",83447.0
335,1,,,2026,,"R$ 80.983,00",Hyundai,HB20 Comfort 1.0 Flex 12V Mec.,2026,015215-3,Flex,1,F,julho de 2026 ,9yt9t2qwv40b,"sábado, 1 de agosto de 2026 14:48",80983.0
335,1,,,2024,,"R$ 74.611,00",Hyundai,HB20 Comfort 1.0 TB Flex 12V Mec,2024,015216-1,Flex,1,F,julho de 2026 ,7j38ymyldxsw,"sábado, 1 de agosto de 2026 14:48",74611.0
335,1,,,2023,,"R$ 71.326,00",Hyundai,HB20S Comfort 1.0  Flex 12V Mec.,2023,015218-8,Flex,1,F,julho de 2026 ,59l80gmj32dr5,"sábado, 1 de agosto de 2026 14:48",71326.0
335,1,,,2026,,"R$ 87.058,00",Hyundai,HB20S Comfort 1.0  Flex 12V Mec.,2026,015218-8,Flex,1,F,julho de 2026 ,cc72c7s0qvhd2v,"sábado, 1 de agosto de 2026 14:48",87058.0
335,1,,,2024,,"R$ 66.596,00",Hyundai,HB20 Sense Plus 1.0 Flex 12V Mec.,2024,015234-0,Flex,1,F,julho de 2026 ,4h42f9qnrsdwd,"sábado, 1 de agosto de 2026 14:48",66596.0
335,1,,,2025,,"R$ 68.537,00",Hyundai,HB20 Sense Plus 1.0 Flex 12V Mec.,2025,015234-0,Flex,1,F,julho de 2026 ,47xksll2rvdzm,"sábado, 1 de agosto de 2026 14:49",68537.0
335,1,,,2025,,"R$ 91.624,00",Hyundai,HB20 Comfort Plus 1.0 TB Flex 12V Aut.,2025,015236-6,Flex,1,F,julho de 2026 ,cfzlzxprmmxdzm,"sábado, 1 de agosto de 2026 14:48",91624.0
335,1,,,2025,,"R$ 143.788,00",Hyundai,Creta Plat. Safety 1.0 TB 12V Flex Aut.,2025,015237-4,Flex,1,F,julho de 2026 ,hrxln81h3xdzm,"sábado, 1 de agosto de 2026 14:48",143788.0
335,1,,,2024,,"R$ 75.435,00",Hyundai,HB20S Comfort Plus 1.0 Flex 12V Mec.,2024,015239-0,Flex,1,F,julho de 2026 ,7vssdvndy8dwd,"sábado, 1 de agosto de 2026 14:48",75435.0
335,1,,,2025,,"R$ 80.299,00",Hyundai,HB20S Comfort Plus 1.0 Flex 12V Mec.,2025,015239-0,Flex,1,F,julho de 2026 ,9ptptf86hsdzm,"sábado, 1 de agosto de 2026 14:55",80299.0
335,1,,,2025,,"R$ 82.485,00",Hyundai,HB20S Limited Plus 1.0  Flex 12V Mec.,2025,015242-0,Flex,1,F,julho de 2026 ,cbjf7pvk56tdzm,"sábado, 1 de agosto de 2026 14:49",82485.0
335,1,,,2025,,"R$ 129.589,00",Hyundai,Creta Limit. Safety 1.0 TB 12V Flex Aut.,2025,015243-9,Flex,1,F,julho de 2026 ,g68hv8mpg7dzm,"sábado, 1 de agosto de 2026 14:49",129589.0
335,1,,,2024,,"R$ 112.700,00",Hyundai,Creta Comfort Plus 1.0 TB 12V Flex Aut.,2024,015244-7,Flex,1,F,julho de 2026 ,glgm22tyj0dwd,"sábado, 1 de agosto de 2026 14:49",112700.0
335,1,,,2025,,"R$ 120.172,00",Hyundai,Creta Comfort Plus 1.0 TB 12V Flex Aut.,2025,015244-7,Flex,1,F,julho de 2026 ,gv666s45njdzm,"sábado, 1 de agosto de 2026 14:49",120172.0
335,1,,,2025,,"R$ 74.085,00",Hyundai,HB20 Comfort Plus 1.0 Flex 12V Mec.,2025,015245-5,Flex,1,F,julho de 2026 ,7by26h3ttsdzm,"sábado, 1 de agosto de 2026 14:49",74085.0
335,1,,,2025,,"R$ 91.804,00",Hyundai,HB20 Comf. Plus Tech 1.0 TB Flex 12V Aut,2025,015246-3,Flex,1,F,julho de 2026 ,cf1qd2n39nfdzm,"sábado, 1 de agosto de 2026 14:49",91804.0
335,1,,,2025,,"R$ 91.948,00",Hyundai,HB20S Com. Plus Tech 1.0 TB Flex 12V Aut,2025,015247-1,Flex,1,F,julho de 2026 ,cf3drl1z9nwdzm,"sábado, 1 de agosto de 2026 14:49",91948.0
335,1,,,2026,,"R$ 102.471,00",Hyundai,HB20 Limited 1.0 TB Flex 12V Aut.,2026,015251-0,Flex,1,F,julho de 2026 ,f6gvhxpm6dd2v,"sábado, 1 de agosto de 2026 14:49",102471.0
335,1,,,2026,,"R$ 105.646,00",Hyundai,HB20S Limited 1.0  TB Flex 12V Aut.,2026,015252-8,Flex,1,F,julho de 2026 ,f957yv239fd2v,"sábado, 1 de agosto de 2026 14:49",105646.0
335,1,,,2024,,"R$ 149.230,00",Jeep,COMPASS LIMITED T270 1.3 TB 4x2 Flex Aut,2024,017070-4,Flex,1,F,julho de 2026 ,hy9dg82v5jdwd,"sábado, 1 de agosto de 2026 14:49",149230.0
335,1,,,2022,,"R$ 120.082,00",Jeep,COMPASS LONG. T270 1.3 TB 4x2 Flex Aut.,2022,017071-2,Flex,1,F,julho de 2026 ,gv3ys5yndvdny,"sábado, 1 de agosto de 2026 14:55",120082.0
335,1,,,2023,,"R$ 129.061,00",Jeep,COMPASS LONG. T270 1.3 TB 4x2 Flex Aut.,2023,017071-2,Flex,1,F,julho de 2026 ,g6m9ykk725dr5,"sábado, 1 de agosto de 2026 14:49",129061.0
335,1,,,2024,,"R$ 136.445,00",Jeep,COMPASS LONG. T270 1.3 TB 4x2 Flex Aut.,2024,017071-2,Flex,1,F,julho de 2026 ,hg9pxhd688dwd,"sábado, 1 de agosto de 2026 14:49",136445.0
335,1,,,2025,,"R$ 146.567,00",Jeep,COMPASS LONG. T270 1.3 TB 4x2 Flex Aut.,2025,017071-2,Flex,1,F,julho de 2026 ,hv5lx6my5jdzm,"sábado, 1 de agosto de 2026 14:49",146567.0
335,1,,,2026,,"R$ 163.127,00",Jeep,COMPASS LONG. T270 1.3 TB 4x2 Flex Aut.,2026,017071-2,Flex,1,F,julho de 2026 ,jhlh0l4x4md2v,"sábado, 1 de agosto de 2026 14:49",163127.0
335,1,,,2023,,"R$ 145.324,00",Jeep,COMPASS LONG. TD 350 2.0 4x4 Diesel Aut.,2023,017075-5,Diesel,1,D,julho de 2026 ,htqfcxtcf6drj,"sábado, 1 de agosto de 2026 14:49",145324.0
335,1,,,2024,,"R$ 165.856,00",Jeep,COMPASS LONG. TD 350 2.0 4x4 Diesel Aut.,2024,017075-5,Diesel,1,D,julho de 2026 ,jlspx061dcdvr,"sábado, 1 de agosto de 2026 14:49",165856.0
335,1,,,2024,,"R$ 194.981,00",Jeep,Commander Limited TD380 2.0 4x4 Die.Aut.,2024,017080-1,Diesel,1,D,julho de 2026 ,kpx9prpjpddvr,"sábado, 1 de agosto de 2026 14:49",194981.0
335,1,,,2023,,"R$ 156.266,00",Jeep,Commander Limited T270 1.3 TB Flex Aut.,2023,017081-0,Flex,1,F,julho de 2026 ,h7j4br62t7dr5,"sábado, 1 de agosto de 2026 14:49",156266.0
335,1,,,2024,,"R$ 167.452,00",Jeep,Commander Limited T270 1.3 TB Flex Aut.,2024,017081-0,Flex,1,F,julho de 2026 ,jnnp7dvcjndwd,"sábado, 1 de agosto de 2026 14:49",167452.0
335,1,,,2025,,"R$ 177.595,00",Jeep,Commander Limited T270 1.3 TB Flex Aut.,2025,017081-0,Flex,1,F,julho de 2026 ,j1kcxm3znrdzm,"sábado, 1 de agosto de 2026 14:49",177595.0
335,1,,,2023,,"R$ 177.765,00",Jeep,Commander Overl. TD380 2.0 4x4 Die. Aut.,2023,017083-6,Diesel,1,D,julho de 2026 ,j1rkgm7dbydrj,"sábado, 1 de agosto de 2026 14:49",177765.0
335,1,,,2024,,"R$ 102.982,00",Jeep,Renegade Sport T270 1.3 TB 4x2 Flex Aut.,2024,017085-2,Flex,1,F,julho de 2026 ,f62d8wrxdjdwd,"sábado, 1 de agosto de 2026 14:49",102982.0
335,1,,,2024,,"R$ 123.701,00",Jeep,Renegade S T270 1.3 TB 4x4 Flex Aut.,2024,017087-9,Flex,1,F,julho de 2026 ,g0chjs231zdwd,"sábado, 1 de agosto de 2026 14:49",123701.0
335,1,,,2023,,"R$ 102.407,00",Jeep,Renegade Long. T270 1.3 TB 4x2 Flex Aut.,2023,017088-7,Flex,1,F,julho de 2026 ,f6djdgmpj9dr5,"sábado, 1 de agosto de 2026 14:49",102407.0
335,1,,,2024,,"R$ 110.307,00",Jeep,Renegade Long. T270 1.3 TB 4x2 Flex Aut.,2024,017088-7,Flex,1,F,julho de 2026 ,ghnnrznzjqdwd,"sábado, 1 de agosto de 2026 14:49",110307.0
335,1,,,2025,,"R$ 118.638,00",Jeep,Renegade Long. T270 1.3 TB 4x2 Flex Aut.,2025,017088-7,Flex,1,F,julho de 2026 ,gtfgr2vwkldzm,"sábado, 1 de agosto de 2026 14:49",118638.0
335,1,,,2025,,"R$ 189.766,00",Jeep,COMPASS Over. Hurric 2.0 4x4 TB 16V Aut.,2025,017097-6,Gasolina,1,G,julho de 2026 ,khtrnq1m89dyb,"sábado, 1 de agosto de 2026 14:49",189766.0
335,1,,,2024,,"R$ 171.136,00",Mitsubishi,L200 Triton Sport GLS 2.4 CD Diesel Aut.,2024,022164-3,Diesel,1,D,julho de 2026 ,jszl6fl2mddvr,"sábado, 1 de agosto de 2026 14:49",171136.0
335,1,,,2025,,"R$ 205.732,00",Mitsubishi,L200 Triton Sport GLS 2.4 CD Diesel Aut.,2025,022164-3,Diesel,1,D,julho de 2026 ,k3j2f2rnmddyz,"sábado, 1 de agosto de 2026 14:49",205732.0
335,1,,,2022,,"R$ 146.177,00",Nissan,Frontier ATTAC.CD 4x4 2.3 Bi-TB Die. Aut,2022,023160-6,Diesel,1,D,julho de 2026 ,hvqfhqpwmndm9,"sábado, 1 de agosto de 2026 14:49",146177.0
335,1,,,2022,,"R$ 119.327,00",Nissan,Frontier S CD 4x4 2.3 TB Diesel Mec.,2022,023161-4,Diesel,1,D,julho de 2026 ,gt7h3ghflsdm9,"sábado, 1 de agosto de 2026 14:49",119327.0
335,1,,,2024,,"R$ 96.858,00",Nissan,VERSA Advance 1.6 16V Flex Aut.,2024,023175-4,Flex,1,F,julho de 2026 ,chyzdbg4kvfsw,"sábado, 1 de agosto de 2026 14:49",96858.0
335,1,,,2025,,"R$ 105.774,00",Nissan,VERSA Advance 1.6 16V Flex Aut.,2025,023175-4,Flex,1,F,julho de 2026 ,gbbw5vyxl1dzm,"sábado, 1 de agosto de 2026 14:55",105774.0
335,1,,,2026,,"R$ 112.301,00",Nissan,VERSA Advance 1.6 16V Flex Aut.,2026,023175-4,Flex,1,F,julho de 2026 ,gkz4h8klbtd2v,"sábado, 1 de agosto de 2026 14:49",112301.0
335,1,,,2026,,"R$ 110.201,00",Nissan,VERSA Sense 1.6 16V Flex Aut.,2026,023176-2,Flex,1,F,julho de 2026 ,ghjtbghn8dd2v,"sábado, 1 de agosto de 2026 14:49",110201.0
335,1,,,2024,,"R$ 105.229,00",Nissan,KICKS Sense 1.6 16V Flex Aut.,2024,023178-9,Flex,1,F,julho de 2026 ,f9p2296lspdwd,"sábado, 1 de agosto de 2026 14:49",105229.0
335,1,,,2024,,"R$ 107.716,00",Nissan,KICKS Advance 1.6 16V Flex Aut.,2024,023180-0,Flex,1,F,julho de 2026 ,gdmhbtnzyvdwd,"sábado, 1 de agosto de 2026 14:50",107716.0
335,1,,,2024,,"R$ 94.453,00",Nissan,KICKS Active 1.6 16V Flex Aut.,2024,023186-0,Flex,1,F,julho de 2026 ,cg1r7vbr6xxdwd,"sábado, 1 de agosto de 2026 14:50",94453.0
335,1,,,2024,,"R$ 121.561,00",Nissan,Sentra Advance 2.0 16V Aut.,2024,023187-8,Gasolina,1,G,julho de 2026 ,gxvp8slnjvdt3,"sábado, 1 de agosto de 2026 14:49",121561.0
335,1,,,2025,,"R$ 131.906,00",Nissan,Sentra Advance 2.0 16V Aut.,2025,023187-8,Gasolina,1,G,julho de 2026 ,g9zqkrzlc6dyb,"sábado, 1 de agosto de 2026 14:49",131906.0
335,1,,,2026,,"R$ 166.813,00",Nissan,Sentra Exclu. Int. Premium 2.0 16V Aut.,2026,023189-4,Gasolina,1,G,julho de 2026 ,jmxg7gsl81d1k,"sábado, 1 de agosto de 2026 14:49",166813.0
335,1,,,2025,,"R$ 108.829,00",Nissan,KICKS Play Active Plus 1.6 16V Flex Aut.,2025,023191-6,Flex,1,F,julho de 2026 ,gfxyd7z1zvdzm,"sábado, 1 de agosto de 2026 14:50",108829.0
335,1,,,2025,,"R$ 113.430,00",Nissan,KICKS Play Sense 1.6 16V Flex Aut.,2025,023192-4,Flex,1,F,julho de 2026 ,gl95mkwyt6dzm,"sábado, 1 de agosto de 2026 14:49",113430.0
335,1,,,2024,,"R$ 82.860,00",Peugeot,208 Active 1.6 Flex 16V 5p Aut.,2024,024249-7,Flex,1,F,julho de 2026 ,cbnvj1hxdcpsw,"sábado, 1 de agosto de 2026 14:50",82860.0
335,1,,,2023,,"R$ 57.852,00",Peugeot,208 Like 1.0 Flex 6V 5p Mec.,2023,024264-0,Flex,1,F,julho de 2026 ,06mwx01f1dpn,"sábado, 1 de agosto de 2026 14:50",57852.0
335,1,,,2024,,"R$ 67.925,00",Peugeot,208 Like 1.0 Flex 6V 5p Mec.,2024,024264-0,Flex,1,F,julho de 2026 ,40q31r39x2sw,"sábado, 1 de agosto de 2026 14:50",67925.0
335,1,,,2017,,"R$ 60.178,00",Renault,DUSTER Expression 1.6 Hi-Flex 16V Mec.,2017,025182-8,Flex,1,F,julho de 2026 ,12w98g5vxv3k,"sábado, 1 de agosto de 2026 14:50",60178.0
335,1,,,2023,,"R$ 250.637,00",Renault,Master 2.3 dCi Executive Longo 16L Dies,2023,025205-0,Diesel,1,D,julho de 2026 ,ms57d7vpzvdrj,"sábado, 1 de agosto de 2026 14:50",250637.0
335,1,,,2024,,"R$ 258.652,00",Renault,Master 2.3 dCi Executive Longo 16L Dies,2024,025205-0,Diesel,1,D,julho de 2026 ,m3lkcm97hmdvr,"sábado, 1 de agosto de 2026 14:50",258652.0
335,1,,,2022,,"R$ 44.728,00",Renault,KWID Zen 1.0 Flex 12V 5p Mec.,2022,025266-2,Flex,1,F,julho de 2026 ,v7rqg7bcpmlf,"sábado, 1 de agosto de 2026 14:50",44728.0
335,1,,,2023,,"R$ 49.489,00",Renault,KWID Zen 1.0 Flex 12V 5p Mec.,2023,025266-2,Flex,1,F,julho de 2026 ,x1k6bh5w3jpn,"sábado, 1 de agosto de 2026 14:51",49489.0
335,1,,,2024,,"R$ 52.328,00",Renault,KWID Zen 1.0 Flex 12V 5p Mec.,2024,025266-2,Flex,1,F,julho de 2026 ,y3v2x3h3jfsw,"sábado, 1 de agosto de 2026 14:50",52328.0
335,1,,,2025,,"R$ 56.855,00",Renault,KWID Zen 1.0 Flex 12V 5p Mec.,2025,025266-2,Flex,1,F,julho de 2026 ,0tyh5jbdblw3,"sábado, 1 de agosto de 2026 14:50",56855.0
335,1,,,2026,,"R$ 63.070,00",Renault,KWID Zen 1.0 Flex 12V 5p Mec.,2026,025266-2,Flex,1,F,julho de 2026 ,25tg1rmrj00b,"sábado, 1 de agosto de 2026 14:50",63070.0
335,1,,,2025,,"R$ 60.176,00",Renault,KWID Intense 1.0 Flex 12V 5p Mec.,2025,025267-0,Flex,1,F,julho de 2026 ,12wlqzgwkqw3,"sábado, 1 de agosto de 2026 14:50",60176.0
335,1,,,2026,,"R$ 66.312,00",Renault,KWID Intense 1.0 Flex 12V 5p Mec.,2026,025267-0,Flex,1,F,julho de 2026 ,4dtvgyy9zd0b,"sábado, 1 de agosto de 2026 14:50",66312.0
335,1,,,2024,,"R$ 72.744,00",Renault,STEPWAY Zen Flex 1.6 16V Mec.,2024,025281-6,Flex,1,F,julho de 2026 ,6t7pd2z65rsw,"sábado, 1 de agosto de 2026 14:50",72744.0
335,1,,,2023,,"R$ 57.175,00",Renault,LOGAN Zen Flex 1.0 12V 4p Mec.,2023,025290-5,Flex,1,F,julho de 2026 ,0yptsqv7p4pn,"sábado, 1 de agosto de 2026 14:50",57175.0
335,1,,,2024,,"R$ 62.522,00",Renault,LOGAN Zen Flex 1.0 12V 4p Mec.,2024,025290-5,Flex,1,F,julho de 2026 ,2zc9fhf7dksw,"sábado, 1 de agosto de 2026 14:50",62522.0
335,1,,,2025,,"R$ 76.071,00",Renault,LOGAN Zen Flex 1.0 12V 4p Mec.,2025,025290-5,Flex,1,F,julho de 2026 ,727yk9xzdww3,"sábado, 1 de agosto de 2026 14:50",76071.0
335,1,,,2024,,"R$ 93.073,00",Renault,DUSTER Intense 1.6 16V Flex Aut.,2024,025301-4,Flex,1,F,julho de 2026 ,cgjlnmf67jbsw,"sábado, 1 de agosto de 2026 14:50",93073.0
335,1,,,2024,,"R$ 92.250,00",Renault,DUSTER Intense 1.6 16V Flex Mec.,2024,025319-7,Flex,1,F,julho de 2026 ,cf6yjdycpwsdwd,"sábado, 1 de agosto de 2026 14:50",92250.0
